Date;Open;High;Low;Last;Volume;Status
14-4-2009;6,833;6,8351;6,8219;6,8319;;1
15-4-2009;6,83;6,8345;6,8246;6,8321;;1
16-4-2009;6,832;6,8329;6,8267;6,8316;;1
17-4-2009;6,8315;6,8337;6,8245;6,8325;;1
20-4-2009;6,832;6,8343;6,8284;6,8331;;1
21-4-2009;6,8317;6,8342;6,8254;6,8254;;1
22-4-2009;6,8298;6,833;6,8231;6,8296;;1
23-4-2009;6,8275;6,8306;6,8246;6,8265;;1
24-4-2009;6,828;6,8327;6,8171;6,825;;1
27-4-2009;6,827;6,8327;6,8204;6,827;;1
28-4-2009;6,8251;6,8278;6,8214;6,8266;;1
29-4-2009;6,825;6,826;6,8187;6,8243;;1
30-4-2009;6,8223;6,8313;6,8175;6,818;;1
1-5-2009;;;;6,818;;1
4-5-2009;6,8225;6,824;6,8134;6,8223;;1
5-5-2009;6,82;6,821;6,8103;6,8185;;1
6-5-2009;6,8175;6,824;6,8175;6,8176;;1
7-5-2009;6,821;6,8227;6,8166;6,82;;1
8-5-2009;6,821;6,8219;6,8165;6,8199;;1
11-5-2009;6,82;6,824;6,812;6,823;;1
12-5-2009;6,822;6,8253;6,8151;6,821;;1
13-5-2009;6,82;6,823;6,8193;6,822;;1
14-5-2009;6,8204;6,8253;6,8173;6,8245;;1
15-5-2009;6,8225;6,8262;6,8225;6,8235;;1
18-5-2009;6,8245;6,8271;6,8235;6,8268;;1
19-5-2009;6,8247;6,8265;6,8228;6,8245;;1
20-5-2009;6,8248;6,8251;6,8225;6,8248;;1
21-5-2009;6,8225;6,8246;6,822;6,8245;;1
22-5-2009;6,822;6,8248;6,8215;6,8227;;1
25-5-2009;6,8225;6,8237;6,8215;6,8237;;1
26-5-2009;6,8282;6,8326;6,825;6,8326;;1
27-5-2009;6,822;6,837;6,822;6,8278;;1
28-5-2009;;;;6,8278;;1
29-5-2009;;;;6,8278;;1
1-6-2009;6,825;6,8295;6,825;6,8264;;1
2-6-2009;6,8245;6,8314;6,8245;6,8305;;1
3-6-2009;6,825;6,8305;6,825;6,8305;;1
4-6-2009;6,83;6,8342;6,829;6,8331;;1
5-6-2009;6,831;6,8345;6,8305;6,8329;;1
8-6-2009;6,8325;6,8375;6,8325;6,8371;;1
9-6-2009;6,836;6,8368;6,8327;6,8353;;1
10-6-2009;6,8345;6,8345;6,83;6,833;;1
11-6-2009;6,8305;6,8378;6,83;6,8358;;1
12-6-2009;6,8345;6,8357;6,832;6,8352;;1
15-6-2009;6,833;6,8395;6,8328;6,8361;;1
16-6-2009;6,836;6,838;6,831;6,8338;;1
17-6-2009;6,834;6,8401;6,8318;6,8364;;1
18-6-2009;6,8355;6,8361;6,8306;6,8344;;1
19-6-2009;6,8325;6,8393;6,832;6,836;;1
22-6-2009;6,8355;6,8366;6,8313;6,834;;1
23-6-2009;6,834;6,8378;6,834;6,8346;;1
24-6-2009;6,833;6,8345;6,8323;6,8327;;1
25-6-2009;6,833;6,8348;6,8321;6,8344;;1
26-6-2009;6,8325;6,8353;6,8325;6,833;;1
29-6-2009;6,8311;6,8355;6,8311;6,8334;;1
30-6-2009;6,831;6,834;6,8295;6,8302;;1
1-7-2009;6,8308;6,8334;6,8306;6,8331;;1
2-7-2009;6,8304;6,833;6,8299;6,8312;;1
3-7-2009;6,831;6,833;6,8301;6,832;;1
6-7-2009;6,8317;6,8349;6,8315;6,8342;;1
7-7-2009;6,8335;6,8344;6,8315;6,8326;;1
8-7-2009;6,832;6,834;6,8315;6,8323;;1
9-7-2009;6,8325;6,834;6,831;6,8317;;1
10-7-2009;6,831;6,8327;6,83;6,8325;;1
13-7-2009;6,8317;6,8338;6,8308;6,8326;;1
14-7-2009;6,8315;6,8337;6,8305;6,8327;;1
15-7-2009;6,8325;6,8337;6,8304;6,8315;;1
16-7-2009;6,8305;6,8318;6,83;6,8308;;1
17-7-2009;6,8305;6,8319;6,8299;6,8309;;1
20-7-2009;6,8316;6,8324;6,8299;6,8303;;1
21-7-2009;6,831;6,8316;6,8296;6,83;;1
22-7-2009;6,8299;6,832;6,8293;6,8305;;1
23-7-2009;6,83;6,8316;6,8294;6,8308;;1
24-7-2009;6,8305;6,832;6,8296;6,8313;;1
27-7-2009;6,8305;6,8315;6,8302;6,8312;;1
28-7-2009;6,8305;6,8312;6,8293;6,8302;;1
29-7-2009;6,8302;6,832;6,8297;6,8314;;1
30-7-2009;6,8307;6,8335;6,8304;6,8321;;1
31-7-2009;6,8325;6,8325;6,8304;6,8319;;1
3-8-2009;6,8305;6,8313;6,8297;6,8308;;1
4-8-2009;6,83;6,8308;6,8291;6,8302;;1
5-8-2009;6,8301;6,8312;6,8292;6,8307;;1
6-8-2009;6,8305;6,8313;6,8292;6,8312;;1
7-8-2009;6,8305;6,8322;6,8304;6,8316;;1
10-8-2009;6,832;6,8354;6,832;6,8341;;1
11-8-2009;6,834;6,8355;6,8333;6,8349;;1
12-8-2009;6,8341;6,8357;6,8338;6,8349;;1
13-8-2009;6,834;6,835;6,8326;6,8334;;1
14-8-2009;6,8328;6,835;6,8315;6,8341;;1
17-8-2009;6,8325;6,8365;6,8315;6,8358;;1
18-8-2009;6,8352;6,8359;6,8328;6,8336;;1
19-8-2009;6,8325;6,8354;6,8318;6,834;;1
20-8-2009;6,8336;6,834;6,8303;6,8317;;1
21-8-2009;6,8309;6,8321;6,8302;6,8313;;1
24-8-2009;6,8309;6,8315;6,8298;6,8309;;1
25-8-2009;6,8305;6,8318;6,8302;6,831;;1
26-8-2009;6,8314;6,832;6,8302;6,8305;;1
27-8-2009;6,8305;6,8324;6,8305;6,8316;;1
28-8-2009;6,8305;6,8316;6,8295;6,83;;1
31-8-2009;6,83;6,8315;6,8293;6,8299;;1
1-9-2009;6,8303;6,831;6,8292;6,8295;;1
2-9-2009;6,8295;6,8318;6,8295;6,8303;;1
3-9-2009;6,8304;6,8327;6,8293;6,8298;;1
4-9-2009;6,8298;6,8311;6,8289;6,8293;;1
7-9-2009;6,8293;6,831;6,8276;6,8285;;1
8-9-2009;6,8283;6,8303;6,8266;6,827;;1
9-9-2009;6,8293;6,8293;6,8265;6,8286;;1
10-9-2009;6,8283;6,8294;6,8269;6,8291;;1
11-9-2009;6,828;6,8293;6,8262;6,828;;1
14-9-2009;6,828;6,8293;6,8269;6,8282;;1
15-9-2009;6,8275;6,8294;6,8273;6,8289;;1
16-9-2009;6,829;6,829;6,8245;6,8247;;1
17-9-2009;6,8245;6,8278;6,8245;6,8262;;1
18-9-2009;6,825;6,8287;6,825;6,827;;1
21-9-2009;6,827;6,8294;6,827;6,8287;;1
22-9-2009;6,828;6,8305;6,8253;6,8268;;1
23-9-2009;6,826;6,828;6,8244;6,826;;1
24-9-2009;6,8261;6,8282;6,8256;6,8263;;1
25-9-2009;6,828;6,8294;6,8254;6,8273;;1
28-9-2009;6,8273;6,8287;6,8256;6,8265;;1
29-9-2009;6,8277;6,8286;6,8256;6,8278;;1
30-9-2009;6,8275;6,8283;6,8254;6,826;;1
1-10-2009;6,826;6,826;6,826;6,826;;1
2-10-2009;6,8263;6,8263;6,826;6,826;;1
5-10-2009;6,8263;6,8263;6,826;6,826;;1
6-10-2009;6,8263;6,8263;6,826;6,826;;1
7-10-2009;6,826;6,826;6,826;6,826;;1
8-10-2009;6,826;6,826;6,826;6,826;;1
9-10-2009;6,8263;6,828;6,8243;6,8254;;1
12-10-2009;6,8254;6,828;6,8225;6,8232;;1
13-10-2009;6,823;6,8276;6,8225;6,8264;;1
14-10-2009;6,826;6,828;6,8241;6,8261;;1
15-10-2009;6,825;6,8284;6,8234;6,827;;1
16-10-2009;6,8267;6,8279;6,8247;6,8266;;1
19-10-2009;6,8255;6,8278;6,8254;6,8266;;1
20-10-2009;6,8267;6,8268;6,8248;6,8254;;1
21-10-2009;6,8256;6,8279;6,8256;6,8272;;1
22-10-2009;6,8273;6,8294;6,8254;6,8287;;1
23-10-2009;6,8292;6,8292;6,826;6,828;;1
26-10-2009;6,8272;6,8285;6,8265;6,8276;;1
27-10-2009;6,8278;6,8348;6,8269;6,8291;;1
28-10-2009;6,8285;6,8296;6,8267;6,827;;1
29-10-2009;6,8275;6,8306;6,8268;6,8269;;1
30-10-2009;6,8271;6,8295;6,8262;6,8264;;1
2-11-2009;6,8269;6,8293;6,8266;6,8268;;1
3-11-2009;6,8271;6,8284;6,8264;6,8278;;1
4-11-2009;6,8271;6,8284;6,8259;6,8265;;1
5-11-2009;6,8263;6,8284;6,8262;6,8269;;1
6-11-2009;6,8269;6,8284;6,826;6,8266;;1
9-11-2009;6,8267;6,8284;6,8253;6,8261;;1
10-11-2009;6,8263;6,8284;6,8255;6,8255;;1
11-11-2009;6,826;6,8277;6,8247;6,8257;;1
12-11-2009;6,8251;6,827;6,8251;6,8267;;1
13-11-2009;6,8258;6,828;6,825;6,826;;1
16-11-2009;6,828;6,828;6,8246;6,8263;;1
17-11-2009;6,827;6,8273;6,8255;6,826;;1
18-11-2009;6,8265;6,8277;6,8253;6,8269;;1
19-11-2009;6,827;6,8303;6,8261;6,8283;;1
20-11-2009;6,8275;6,8286;6,8259;6,8277;;1
23-11-2009;6,8271;6,8324;6,826;6,827;;1
24-11-2009;6,8301;6,8302;6,826;6,8285;;1
25-11-2009;6,828;6,8294;6,8263;6,8272;;1
26-11-2009;6,8295;6,8295;6,8251;6,828;;1
27-11-2009;6,8265;6,8309;6,8258;6,8272;;1
30-11-2009;6,8275;6,8285;6,8255;6,8265;;1
1-12-2009;6,8271;6,8277;6,8252;6,827;;1
2-12-2009;6,826;6,8271;6,8249;6,826;;1
3-12-2009;6,8263;6,8275;6,8253;6,8269;;1
4-12-2009;6,827;6,828;6,8257;6,8261;;1
7-12-2009;6,8261;6,8304;6,8258;6,8288;;1
8-12-2009;6,8291;6,8292;6,826;6,8275;;1
9-12-2009;6,8267;6,8292;6,8255;6,8274;;1
10-12-2009;6,8267;6,8292;6,8253;6,8264;;1
11-12-2009;6,8266;6,8282;6,8259;6,8269;;1
14-12-2009;6,8267;6,831;6,8267;6,8281;;1
15-12-2009;6,8275;6,829;6,8262;6,827;;1
16-12-2009;6,829;6,829;6,8265;6,8279;;1
17-12-2009;6,827;6,8291;6,827;6,8286;;1
18-12-2009;6,8278;6,829;6,8267;6,828;;1
21-12-2009;6,8273;6,8285;6,8268;6,8284;;1
22-12-2009;6,8279;6,8291;6,8273;6,8285;;1
23-12-2009;6,8273;6,829;6,827;6,8282;;1
24-12-2009;6,8275;6,8285;6,8269;6,8271;;1
25-12-2009;6,8271;6,8285;6,8261;6,8269;;1
28-12-2009;6,8265;6,8324;6,8261;6,8299;;1
29-12-2009;6,8285;6,8316;6,827;6,8289;;1
30-12-2009;6,8285;6,83;6,8237;6,8244;;1
31-12-2009;6,824;6,829;6,8234;6,8259;;1
1-1-2010;;;;6,8259;;1
4-1-2010;6,8285;6,8285;6,8258;6,8273;;1
5-1-2010;6,8273;6,8278;6,8247;6,8258;;1
6-1-2010;6,8265;6,8279;6,8255;6,8266;;1
7-1-2010;6,8268;6,8282;6,8257;6,828;;1
8-1-2010;6,8277;6,8284;6,8258;6,8274;;1
11-1-2010;6,8268;6,8285;6,825;6,8263;;1
12-1-2010;6,8233;6,8273;6,8233;6,8267;;1
13-1-2010;6,8271;6,8295;6,8251;6,8295;;1
14-1-2010;6,8268;6,8274;6,8254;6,8265;;1
15-1-2010;6,8273;6,8273;6,8254;6,8269;;1
18-1-2010;6,827;6,8278;6,8254;6,8261;;1
19-1-2010;6,827;6,8278;6,8255;6,8268;;1
20-1-2010;6,8263;6,8278;6,8254;6,8258;;1
21-1-2010;6,8271;6,8274;6,8257;6,8268;;1
22-1-2010;6,8267;6,827;6,8254;6,827;;1
25-1-2010;6,827;6,827;6,8257;6,8268;;1
26-1-2010;6,8269;6,827;6,8259;6,8261;;1
27-1-2010;6,8261;6,827;6,826;6,8268;;1
28-1-2010;6,8261;6,827;6,826;6,8268;;1
29-1-2010;6,8269;6,827;6,826;6,8268;;1
1-2-2010;6,8261;6,8275;6,826;6,826;;1
2-2-2010;6,8265;6,8275;6,824;6,827;;1
3-2-2010;6,8265;6,8272;6,8238;6,826;;1
4-2-2010;6,826;6,828;6,824;6,828;;1
5-2-2010;6,8269;6,828;6,825;6,8275;;1
8-2-2010;6,8266;6,8273;6,8257;6,8265;;1
9-2-2010;6,8257;6,827;6,8257;6,8267;;1
10-2-2010;6,8267;6,8325;6,8256;6,828;;1
11-2-2010;6,8302;6,8346;6,822;6,8328;;1
12-2-2010;6,8346;6,8346;6,8288;6,8326;;1
15-2-2010;;;;6,8326;;1
16-2-2010;;;;6,8326;;1
17-2-2010;;;;6,8326;;1
18-2-2010;6,833;6,833;6,833;6,833;;1
19-2-2010;6,83;6,83;6,829;6,829;;1
22-2-2010;6,8295;6,8305;6,8255;6,8264;;1
23-2-2010;6,8264;6,832;6,8255;6,8267;;1
24-2-2010;6,8267;6,8275;6,826;6,8269;;1
25-2-2010;6,8263;6,8274;6,8259;6,8267;;1
26-2-2010;6,8268;6,8272;6,8253;6,8258;;1
1-3-2010;6,8253;6,8268;6,8253;6,8263;;1
2-3-2010;6,8263;6,8304;6,8255;6,8265;;1
3-3-2010;6,8265;6,8285;6,825;6,8258;;1
4-3-2010;6,8258;6,8269;6,8251;6,8258;;1
5-3-2010;6,8257;6,8269;6,8255;6,826;;1
8-3-2010;6,8258;6,8266;6,8252;6,8261;;1
9-3-2010;6,8264;6,8278;6,8255;6,8263;;1
10-3-2010;6,8263;6,8264;6,8253;6,8259;;1
11-3-2010;6,8253;6,8273;6,825;6,8266;;1
12-3-2010;6,8258;6,8267;6,8247;6,8254;;1
15-3-2010;6,8247;6,8265;6,8247;6,8259;;1
16-3-2010;6,826;6,8266;6,8252;6,8257;;1
17-3-2010;6,8259;6,8264;6,825;6,8259;;1
18-3-2010;6,826;6,8269;6,8253;6,8261;;1
19-3-2010;6,8253;6,8265;6,8253;6,8265;;1
22-3-2010;6,8253;6,8274;6,8253;6,8266;;1
23-3-2010;6,8266;6,8267;6,8257;6,8263;;1
24-3-2010;6,8257;6,8275;6,8257;6,8266;;1
25-3-2010;6,8261;6,8276;6,8259;6,827;;1
26-3-2010;6,8271;6,8291;6,8258;6,8269;;1
29-3-2010;6,8263;6,8282;6,8255;6,8264;;1
30-3-2010;6,8257;6,827;6,825;6,8258;;1
31-3-2010;6,825;6,8264;6,825;6,8258;;1
1-4-2010;6,8252;6,8275;6,8251;6,8263;;1
2-4-2010;6,8255;6,8267;6,8249;6,8255;;1
5-4-2010;6,8249;6,8256;6,8249;6,8256;;1
6-4-2010;6,8249;6,8263;6,8249;6,825;;1
7-4-2010;6,8256;6,8263;6,8245;6,8254;;1
8-4-2010;6,8248;6,8263;6,8231;6,824;;1
9-4-2010;6,8235;6,8255;6,8225;6,8229;;1
12-4-2010;6,8225;6,8258;6,8225;6,8252;;1
13-4-2010;6,8257;6,8266;6,8245;6,8251;;1
14-4-2010;6,8249;6,8265;6,8245;6,8258;;1
15-4-2010;6,8253;6,8262;6,8249;6,826;;1
16-4-2010;6,8253;6,8262;6,8247;6,8253;;1
19-4-2010;6,8247;6,8274;6,8247;6,8262;;1
20-4-2010;6,8253;6,8265;6,8248;6,8253;;1
21-4-2010;6,8248;6,8278;6,8248;6,8275;;1
22-4-2010;6,8255;6,8275;6,825;6,8263;;1
23-4-2010;6,8263;6,83;6,825;6,827;;1
26-4-2010;6,826;6,8277;6,825;6,8266;;1
27-4-2010;6,8257;6,8277;6,8247;6,8256;;1
28-4-2010;6,8248;6,8271;6,8245;6,8245;;1
29-4-2010;6,8245;6,8262;6,8245;6,8259;;1
30-4-2010;6,8253;6,8263;6,8245;6,8247;;1
3-5-2010;6,8245;6,8245;6,8245;6,8245;;1
4-5-2010;6,8245;6,8268;6,8235;6,826;;1
5-5-2010;6,8257;6,827;6,8255;6,8263;;1
6-5-2010;6,8258;6,8269;6,8253;6,8265;;1
7-5-2010;6,8257;6,8278;6,825;6,8254;;1
10-5-2010;6,825;6,8266;6,825;6,8263;;1
11-5-2010;6,8257;6,8291;6,8255;6,8285;;1
12-5-2010;6,8271;6,8289;6,8255;6,827;;1
13-5-2010;6,8273;6,8284;6,826;6,8278;;1
14-5-2010;6,8273;6,8278;6,8255;6,8263;;1
17-5-2010;6,826;6,8284;6,826;6,8274;;1
18-5-2010;6,8268;6,8281;6,8259;6,8273;;1
19-5-2010;6,8265;6,8281;6,826;6,8269;;1
20-5-2010;6,8267;6,8279;6,8263;6,8277;;1
21-5-2010;6,827;6,8278;6,8262;6,8262;;1
24-5-2010;6,827;6,8286;6,826;6,8286;;1
25-5-2010;6,8274;6,8322;6,827;6,831;;1
26-5-2010;6,8285;6,8314;6,8275;6,8292;;1
27-5-2010;6,829;6,8316;6,8275;6,8296;;1
28-5-2010;6,8295;6,8314;6,8274;6,8305;;1
31-5-2010;6,8295;6,8312;6,826;6,8278;;1
1-6-2010;6,827;6,8307;6,826;6,8275;;1
2-6-2010;6,8302;6,8302;6,8296;6,8296;;1
3-6-2010;6,8283;6,832;6,8273;6,8283;;1
4-6-2010;6,8275;6,83;6,826;6,8286;;1
7-6-2010;6,828;6,8322;6,8275;6,8322;;1
8-6-2010;6,83;6,8322;6,8279;6,8294;;1
9-6-2010;6,8287;6,8308;6,8275;6,8285;;1
10-6-2010;6,8275;6,831;6,826;6,8305;;1
11-6-2010;6,8308;6,8329;6,8274;6,832;;1
14-6-2010;6,831;6,8323;6,831;6,8323;;1
15-6-2010;6,831;6,8323;6,831;6,8323;;1
16-6-2010;6,831;6,8323;6,831;6,8323;;1
17-6-2010;6,8322;6,8322;6,8274;6,829;;1
18-6-2010;6,8291;6,8301;6,8255;6,8267;;1
21-6-2010;6,8259;6,8285;6,7955;6,7968;;1
22-6-2010;6,7955;6,8223;6,7915;6,8127;;1
23-6-2010;6,8095;6,8127;6,8065;6,8114;;1
24-6-2010;6,8095;6,8149;6,7985;6,7996;;1
25-6-2010;6,7991;6,7961;6,7852;6,7911;;1
28-6-2010;6,7895;6,796;6,7885;6,796;;1
29-6-2010;6,7935;6,7998;6,793;6,7977;;1
30-6-2010;6,7955;6,7977;6,7795;6,7815;;1
1-7-2010;6,7805;6,7835;6,7798;6,7807;;1
2-7-2010;6,78;6,7809;6,7688;6,7709;;1
5-7-2010;6,7695;6,7761;6,7672;6,7757;;1
6-7-2010;6,7735;6,7805;6,7725;6,7801;;1
7-7-2010;6,7785;6,7801;6,7738;6,777;;1
8-7-2010;6,776;6,7785;6,7742;6,776;;1
9-7-2010;6,7755;6,7761;6,7697;6,772;;1
12-7-2010;6,7715;6,7755;6,77;6,7709;;1
13-7-2010;6,7705;6,7782;6,7705;6,772;;1
14-7-2010;6,7725;6,7758;6,7714;6,7714;;1
15-7-2010;6,7735;6,7774;6,7711;6,7774;;1
16-7-2010;6,7765;6,7774;6,7714;6,775;;1
19-7-2010;6,773;6,7824;6,773;6,778;;1
20-7-2010;6,777;6,7817;6,7751;6,7781;;1
21-7-2010;6,777;6,78;6,7751;6,7769;;1
22-7-2010;6,7755;6,7823;6,7755;6,7795;;1
23-7-2010;6,778;6,7803;6,7751;6,7803;;1
26-7-2010;6,7785;6,7811;6,7763;6,7788;;1
27-7-2010;6,7783;6,7804;6,773;6,7781;;1
28-7-2010;6,777;6,7809;6,7755;6,778;;1
29-7-2010;6,7765;6,7796;6,7732;6,776;;1
30-7-2010;6,7753;6,7753;6,7696;6,7735;;1
2-8-2010;6,7735;6,7751;6,769;6,774;;1
3-8-2010;6,7735;6,7751;6,7688;6,7728;;1
4-8-2010;6,772;6,7751;6,7705;6,772;;1
5-8-2010;6,7705;6,7761;6,769;6,7705;;1
6-8-2010;6,7705;6,7725;6,7659;6,768;;1
9-8-2010;6,7675;6,768;6,7628;6,767;;1
10-8-2010;6,766;6,7751;6,766;6,772;;1
11-8-2010;6,7707;6,7751;6,7707;6,7745;;1
12-8-2010;6,773;6,793;6,7727;6,7843;;1
13-8-2010;6,7835;6,7975;6,7835;6,7931;;1
16-8-2010;6,7945;6,8069;6,7931;6,8038;;1
17-8-2010;6,8015;6,8038;6,7905;6,792;;1
18-8-2010;6,7905;6,7929;6,7856;6,7911;;1
19-8-2010;6,7895;6,7922;6,7863;6,7897;;1
20-8-2010;6,789;6,7904;6,7859;6,79;;1
23-8-2010;6,7885;6,7998;6,7885;6,7995;;1
24-8-2010;6,798;6,801;6,7955;6,7966;;1
25-8-2010;6,796;6,8002;6,794;6,7995;;1
26-8-2010;6,797;6,8026;6,7961;6,7998;;1
27-8-2010;6,7985;6,801;6,7956;6,7977;;1
30-8-2010;6,7965;6,806;6,7965;6,8029;;1
31-8-2010;6,802;6,8113;6,802;6,8069;;1
1-9-2010;6,807;6,8125;6,804;6,8102;;1
2-9-2010;6,8075;6,8175;6,7985;6,807;;1
3-9-2010;6,8055;6,807;6,7992;6,8014;;1
6-9-2010;6,8015;6,8015;6,7836;6,7873;;1
7-9-2010;6,7865;6,7917;6,7798;6,7906;;1
8-9-2010;6,7885;6,7981;6,7885;6,794;;1
9-9-2010;6,793;6,794;6,7797;6,782;;1
10-9-2010;6,7813;6,7826;6,7625;6,769;;1
13-9-2010;6,7676;6,7676;6,7547;6,7595;;1
14-9-2010;6,7595;6,7595;6,742;6,743;;1
15-9-2010;6,7455;6,7463;6,73;6,738;;1
16-9-2010;6,7395;6,7395;6,723;6,724;;1
17-9-2010;6,7245;6,7305;6,718;6,723;;1
20-9-2010;6,723;6,7254;6,7083;6,7135;;1
21-9-2010;6,7125;6,7125;6,6979;6,7059;;1
22-9-2010;6,7045;6,7045;6,7035;6,7035;;1
23-9-2010;6,7035;6,7063;6,7035;6,7063;;1
24-9-2010;6,7045;6,7045;6,7035;6,7035;;1
27-9-2010;6,7035;6,706;6,6857;6,6911;;1
28-9-2010;6,689;6,6956;6,6886;6,6904;;1
29-9-2010;6,69;6,6931;6,6821;6,6869;;1
30-9-2010;6,685;6,694;6,6815;6,6905;;1
1-10-2010;6,6895;6,6895;6,6895;6,6895;;1
4-10-2010;6,6895;6,6912;6,6895;6,6912;;1
5-10-2010;6,6895;6,6906;6,6895;6,6906;;1
6-10-2010;6,6895;6,6895;6,6893;6,6893;;1
7-10-2010;6,6895;6,6908;6,6895;6,6903;;1
8-10-2010;6,6895;6,6925;6,6689;6,671;;1
11-10-2010;6,67;6,6753;6,6624;6,6679;;1
12-10-2010;6,6678;6,6751;6,6678;6,6733;;1
13-10-2010;6,6715;6,6732;6,6625;6,6634;;1
14-10-2010;6,6625;6,6625;6,6493;6,6505;;1
15-10-2010;6,6506;6,6507;6,6397;6,6405;;1
18-10-2010;6,6405;6,6507;6,64;6,644;;1
19-10-2010;6,6435;6,6499;6,6434;6,6444;;1
20-10-2010;6,644;6,662;6,644;6,6518;;1
21-10-2010;6,6515;6,6565;6,6418;6,6502;;1
22-10-2010;6,6503;6,6623;6,6475;6,6583;;1
25-10-2010;6,656;6,6593;6,6523;6,6579;;1
26-10-2010;6,657;6,6665;6,657;6,6625;;1
27-10-2010;6,6613;6,6857;6,6613;6,6805;;1
28-10-2010;6,6795;6,6913;6,6795;6,6867;;1
29-10-2010;6,6866;6,6867;6,6694;6,6707;;1
1-11-2010;6,6695;6,6934;6,6695;6,6892;;1
2-11-2010;6,692;6,6963;6,6755;6,6775;;1
3-11-2010;6,6775;6,6777;6,6695;6,6758;;1
4-11-2010;6,6745;6,6909;6,6599;6,6609;;1
5-11-2010;6,6605;6,6651;6,6495;6,655;;1
8-11-2010;6,6549;6,6836;6,6549;6,6791;;1
9-11-2010;6,6792;6,6868;6,6395;6,6424;;1
10-11-2010;6,6445;6,6451;6,6323;6,6335;;1
11-11-2010;6,6336;6,6355;6,6178;6,624;;1
12-11-2010;6,624;6,6469;6,6215;6,6368;;1
15-11-2010;6,6349;6,6485;6,6317;6,6418;;1
16-11-2010;6,6405;6,6512;6,634;6,6378;;1
17-11-2010;6,6378;6,6507;6,637;6,6415;;1
18-11-2010;6,6424;6,6429;6,6315;6,633;;1
19-11-2010;6,6329;6,6414;6,632;6,6398;;1
22-11-2010;6,6394;6,6426;6,6363;6,6414;;1
23-11-2010;6,6394;6,6515;6,6394;6,6433;;1
24-11-2010;6,6415;6,6535;6,6415;6,6529;;1
25-11-2010;6,6552;6,6552;6,646;6,6495;;1
26-11-2010;6,6465;6,6681;6,6465;6,6675;;1
29-11-2010;6,6695;6,6755;6,6595;6,66;;1
30-11-2010;6,6595;6,669;6,649;6,667;;1
1-12-2010;6,6669;6,6707;6,6606;6,663;;1
2-12-2010;6,6625;6,6665;6,6569;6,6609;;1
3-12-2010;6,6595;6,6636;6,6565;6,6628;;1
6-12-2010;6,6621;6,6622;6,645;6,6483;;1
7-12-2010;6,6475;6,6521;6,643;6,6455;;1
8-12-2010;6,6435;6,6665;6,6435;6,6616;;1
9-12-2010;6,6595;6,662;6,6525;6,6549;;1
10-12-2010;6,6545;6,658;6,646;6,655;;1
13-12-2010;6,6545;6,6653;6,6535;6,6652;;1
14-12-2010;6,6635;6,6635;6,648;6,6563;;1
15-12-2010;6,6515;6,6596;6,6515;6,6541;;1
16-12-2010;6,6525;6,666;6,6525;6,6635;;1
17-12-2010;6,6625;6,6665;6,6545;6,6545;;1
20-12-2010;6,6545;6,68;6,652;6,6745;;1
21-12-2010;6,6745;6,6745;6,655;6,658;;1
22-12-2010;6,6575;6,658;6,6441;6,645;;1
23-12-2010;6,6445;6,648;6,6391;6,645;;1
24-12-2010;6,6431;6,6431;6,6245;6,627;;1
27-12-2010;6,6255;6,6333;6,625;6,6306;;1
28-12-2010;6,6295;6,6307;6,6217;6,6247;;1
29-12-2010;6,6235;6,627;6,6193;6,62;;1
30-12-2010;6,6195;6,6225;6,598;6,6;;1
31-12-2010;6,5995;6,6101;6,5885;6,59;;1
3-1-2011;6,5895;6,5897;6,5895;6,5897;;1
4-1-2011;6,5895;6,6118;6,5895;6,6065;;1
5-1-2011;6,6065;6,6254;6,6082;6,6186;;1
6-1-2011;6,6227;6,6267;6,6196;6,626;;1
7-1-2011;6,6245;6,6324;6,6245;6,6276;;1
10-1-2011;6,627;6,6367;6,627;6,6364;;1
11-1-2011;6,6335;6,6365;6,618;6,6185;;1
12-1-2011;6,618;6,6186;6,6022;6,6037;;1
13-1-2011;6,6025;6,6108;6,5931;6,6044;;1
14-1-2011;6,6025;6,6066;6,587;6,5876;;1
17-1-2011;6,5865;6,5953;6,5865;6,5929;;1
18-1-2011;6,5915;6,5929;6,5815;6,5828;;1
19-1-2011;6,5815;6,5872;6,58;6,5823;;1
20-1-2011;6,581;6,5883;6,581;6,5852;;1
21-1-2011;6,584;6,589;6,58;6,5831;;1
24-1-2011;6,5825;6,5868;6,58;6,5809;;1
25-1-2011;6,58;6,5849;6,574;6,5824;;1
26-1-2011;6,5815;6,5845;6,58;6,5814;;1
27-1-2011;6,5805;6,5841;6,5795;6,5819;;1
28-1-2011;6,5813;6,5877;6,5785;6,5819;;1
31-1-2011;6,5845;6,6017;6,584;6,6017;;1
1-2-2011;6,5995;6,5995;6,589;6,5937;;1
2-2-2011;6,56;6,561;6,553;6,556;;1
3-2-2011;;;;6,556;;1
4-2-2011;6,5895;6,5895;6,5895;6,556;;1
7-2-2011;6,559;6,56;6,556;6,56;;1
8-2-2011;6,557;6,561;6,549;6,552;;1
9-2-2011;6,551;6,5914;6,551;6,5914;;1
10-2-2011;6,5895;6,5904;6,5839;6,5864;;1
11-2-2011;6,5855;6,5933;6,5855;6,5917;;1
14-2-2011;6,5905;6,5972;6,5905;6,5965;;1
15-2-2011;6,5955;6,5966;6,5868;6,5884;;1
16-2-2011;6,5885;6,589;6,5816;6,5884;;1
17-2-2011;6,5865;6,5885;6,5795;6,585;;1
